iterations,time,rewards,delta
455,2.465735912322998,1.7598370711519775,2.220446049250313e-16
456,2.470918893814087,1.7598370711519775,2.220446049250313e-16
457,2.476138114929199,1.7598370711519775,2.220446049250313e-16
458,2.4812769889831543,1.7598370711519775,2.220446049250313e-16
459,2.4867100715637207,1.7598370711519775,2.220446049250313e-16
460,2.4919071197509766,1.7598370711519775,2.220446049250313e-16
461,2.497145175933838,1.7598370711519775,2.220446049250313e-16
462,2.502311944961548,1.7598370711519775,2.220446049250313e-16
463,2.5075368881225586,1.7598370711519775,2.220446049250313e-16
464,2.512969970703125,1.7598370711519775,2.220446049250313e-16
465,2.518239974975586,1.7598370711519775,2.220446049250313e-16
466,2.5237021446228027,1.7598370711519775,2.220446049250313e-16
467,2.5289721488952637,1.7598370711519775,2.220446049250313e-16
468,2.5341901779174805,1.7598370711519775,2.220446049250313e-16
469,2.5394129753112793,1.7598370711519775,2.220446049250313e-16
470,2.544602155685425,1.7598370711519775,2.220446049250313e-16
471,2.5498340129852295,1.7598370711519775,2.220446049250313e-16
472,2.5553112030029297,1.7598370711519775,2.220446049250313e-16
473,2.5605719089508057,1.7598370711519775,2.220446049250313e-16
474,2.5657660961151123,1.7598370711519775,2.220446049250313e-16
475,2.570952892303467,1.7598370711519775,2.220446049250313e-16
476,2.5761559009552,1.7598370711519775,2.220446049250313e-16
477,2.5813891887664795,1.7598370711519775,2.220446049250313e-16
478,2.586591958999634,1.7598370711519775,2.220446049250313e-16
479,2.5918819904327393,1.7598370711519775,2.220446049250313e-16
480,2.597064971923828,1.7598370711519775,2.220446049250313e-16
481,2.6023108959198,1.7598370711519775,2.220446049250313e-16
482,2.607558250427246,1.7598370711519775,2.220446049250313e-16
483,2.612787961959839,1.7598370711519775,2.220446049250313e-16
484,2.6179471015930176,1.7598370711519775,2.220446049250313e-16
485,2.6231610774993896,1.7598370711519775,2.220446049250313e-16
486,2.6283981800079346,1.7598370711519775,2.220446049250313e-16
487,2.633648157119751,1.7598370711519775,2.220446049250313e-16
488,2.638835906982422,1.7598370711519775,2.220446049250313e-16
489,2.6440608501434326,1.7598370711519775,2.220446049250313e-16
490,2.6492350101470947,1.7598370711519775,2.220446049250313e-16
491,2.65449595451355,1.7598370711519775,2.220446049250313e-16
492,2.6597681045532227,1.7598370711519775,2.220446049250313e-16
493,2.664975166320801,1.7598370711519775,2.220446049250313e-16
494,2.6703739166259766,1.7598370711519775,2.220446049250313e-16
495,2.6756322383880615,1.7598370711519775,2.220446049250313e-16
496,2.680826187133789,1.7598370711519775,2.220446049250313e-16
497,2.6860239505767822,1.7598370711519775,2.220446049250313e-16
498,2.6912472248077393,1.7598370711519775,2.220446049250313e-16
499,2.696503162384033,1.7598370711519775,2.220446049250313e-16
500,2.7018890380859375,1.7598370711519775,2.220446049250313e-16
501,2.7071499824523926,1.7598370711519775,2.220446049250313e-16
502,2.7123188972473145,1.7598370711519775,2.220446049250313e-16
503,2.7175228595733643,1.7598370711519775,2.220446049250313e-16
504,2.7227041721343994,1.7598370711519775,2.220446049250313e-16
505,2.7278881072998047,1.7598370711519775,2.220446049250313e-16
506,2.7331230640411377,1.7598370711519775,2.220446049250313e-16
507,2.738323926925659,1.7598370711519775,2.220446049250313e-16
508,2.7434942722320557,1.7598370711519775,2.220446049250313e-16
509,2.748692035675049,1.7598370711519775,2.220446049250313e-16
510,2.7538769245147705,1.7598370711519775,2.220446049250313e-16
511,2.759092092514038,1.7598370711519775,2.220446049250313e-16
512,2.7645299434661865,1.7598370711519775,2.220446049250313e-16
513,2.7697811126708984,1.7598370711519775,2.220446049250313e-16
514,2.7749781608581543,1.7598370711519775,2.220446049250313e-16
515,2.780189037322998,1.7598370711519775,2.220446049250313e-16
516,2.785372018814087,1.7598370711519775,2.220446049250313e-16
517,2.7905640602111816,1.7598370711519775,2.220446049250313e-16
518,2.7957310676574707,1.7598370711519775,2.220446049250313e-16
519,2.8009750843048096,1.7598370711519775,2.220446049250313e-16
520,2.806201219558716,1.7598370711519775,2.220446049250313e-16
521,2.8114261627197266,1.7598370711519775,2.220446049250313e-16
522,2.816610097885132,1.7598370711519775,2.220446049250313e-16
523,2.821897029876709,1.7598370711519775,2.220446049250313e-16
524,2.8271169662475586,1.7598370711519775,2.220446049250313e-16
525,2.832318067550659,1.7598370711519775,2.220446049250313e-16
526,2.837529182434082,1.7598370711519775,2.220446049250313e-16
527,2.8427441120147705,1.7598370711519775,2.220446049250313e-16
528,2.8479440212249756,1.7598370711519775,2.220446049250313e-16
529,2.8531341552734375,1.7598370711519775,2.220446049250313e-16
530,2.8584020137786865,1.7598370711519775,2.220446049250313e-16
531,2.8636300563812256,1.7598370711519775,2.220446049250313e-16
532,2.8688011169433594,1.7598370711519775,2.220446049250313e-16
533,2.874013900756836,1.7598370711519775,2.220446049250313e-16
534,2.8791720867156982,1.7598370711519775,2.220446049250313e-16
535,2.8843870162963867,1.7598370711519775,2.220446049250313e-16
536,2.8895931243896484,1.7598370711519775,2.220446049250313e-16
537,2.8949050903320312,1.7598370711519775,2.220446049250313e-16
538,2.9000251293182373,1.7598370711519775,2.220446049250313e-16
539,2.905225992202759,1.7598370711519775,2.220446049250313e-16
540,2.9103779792785645,1.7598370711519775,2.220446049250313e-16
541,2.9155499935150146,1.7598370711519775,2.220446049250313e-16
542,2.921600103378296,1.7598370711519775,2.220446049250313e-16
543,2.9267919063568115,1.7598370711519775,2.220446049250313e-16
544,2.931910991668701,1.7598370711519775,2.220446049250313e-16
545,2.937045097351074,1.7598370711519775,2.220446049250313e-16
546,2.9422359466552734,1.7598370711519775,2.220446049250313e-16
547,2.947377920150757,1.7598370711519775,2.220446049250313e-16
548,2.9525089263916016,1.7598370711519775,2.220446049250313e-16
549,2.957648992538452,1.7598370711519775,2.220446049250313e-16
550,2.96274995803833,1.7598370711519775,2.220446049250313e-16
551,2.967907190322876,1.7598370711519775,2.220446049250313e-16
552,2.9731011390686035,1.7598370711519775,2.220446049250313e-16
553,2.9783151149749756,1.7598370711519775,2.220446049250313e-16
554,2.9834251403808594,1.7598370711519775,2.220446049250313e-16
555,2.9886629581451416,1.7598370711519775,2.220446049250313e-16
556,2.99379825592041,1.7598370711519775,2.220446049250313e-16
557,2.998960256576538,1.7598370711519775,2.220446049250313e-16
558,3.004051923751831,1.7598370711519775,2.220446049250313e-16
559,3.0092458724975586,1.7598370711519775,2.220446049250313e-16
560,3.014374017715454,1.7598370711519775,2.220446049250313e-16
561,3.0195178985595703,1.7598370711519775,2.220446049250313e-16
562,3.0247230529785156,1.7598370711519775,2.220446049250313e-16
563,3.0300211906433105,1.7598370711519775,2.220446049250313e-16
564,3.035140037536621,1.7598370711519775,2.220446049250313e-16
565,3.0403661727905273,1.7598370711519775,2.220446049250313e-16
566,3.0455009937286377,1.7598370711519775,2.220446049250313e-16
567,3.0506491661071777,1.7598370711519775,2.220446049250313e-16
568,3.05582594871521,1.7598370711519775,2.220446049250313e-16
569,3.0610129833221436,1.7598370711519775,2.220446049250313e-16
570,3.0661120414733887,1.7598370711519775,2.220446049250313e-16
571,3.071242094039917,1.7598370711519775,2.220446049250313e-16
572,3.0766170024871826,1.7598370711519775,2.220446049250313e-16
573,3.0817861557006836,1.7598370711519775,2.220446049250313e-16
574,3.086895227432251,1.7598370711519775,2.220446049250313e-16
575,3.092038154602051,1.7598370711519775,2.220446049250313e-16
576,3.098033905029297,1.7598370711519775,2.220446049250313e-16
577,3.103321075439453,1.7598370711519775,2.220446049250313e-16
578,3.1086530685424805,1.7598370711519775,2.220446049250313e-16
579,3.113807201385498,1.7598370711519775,2.220446049250313e-16
580,3.118898868560791,1.7598370711519775,2.220446049250313e-16
581,3.1240808963775635,1.7598370711519775,2.220446049250313e-16
582,3.129382848739624,1.7598370711519775,2.220446049250313e-16
583,3.1345112323760986,1.7598370711519775,2.220446049250313e-16
584,3.139831066131592,1.7598370711519775,2.220446049250313e-16
585,3.1450061798095703,1.7598370711519775,2.220446049250313e-16
586,3.150110960006714,1.7598370711519775,2.220446049250313e-16
587,3.155242919921875,1.7598370711519775,2.220446049250313e-16
588,3.160344123840332,1.7598370711519775,2.220446049250313e-16
589,3.1654882431030273,1.7598370711519775,2.220446049250313e-16
590,3.170565128326416,1.7598370711519775,2.220446049250313e-16
591,3.1757729053497314,1.7598370711519775,2.220446049250313e-16
592,3.18088698387146,1.7598370711519775,2.220446049250313e-16
593,3.186042070388794,1.7598370711519775,2.220446049250313e-16
594,3.1911699771881104,1.7598370711519775,2.220446049250313e-16
595,3.1962890625,1.7598370711519775,2.220446049250313e-16
596,3.201409101486206,1.7598370711519775,2.220446049250313e-16
597,3.2065799236297607,1.7598370711519775,2.220446049250313e-16
598,3.211688995361328,1.7598370711519775,2.220446049250313e-16
599,3.2170119285583496,1.7598370711519775,2.220446049250313e-16
600,3.2225069999694824,1.7598370711519775,2.220446049250313e-16
601,3.2277021408081055,1.7598370711519775,2.220446049250313e-16
602,3.2328059673309326,1.7598370711519775,2.220446049250313e-16
603,3.2379488945007324,1.7598370711519775,2.220446049250313e-16
604,3.243114948272705,1.7598370711519775,2.220446049250313e-16
605,3.2482879161834717,1.7598370711519775,2.220446049250313e-16
606,3.253394842147827,1.7598370711519775,2.220446049250313e-16
607,3.2585129737854004,1.7598370711519775,2.220446049250313e-16
608,3.263599157333374,1.7598370711519775,2.220446049250313e-16
609,3.2687528133392334,1.7598370711519775,2.220446049250313e-16
610,3.2739360332489014,1.7598370711519775,2.220446049250313e-16
611,3.279085159301758,1.7598370711519775,2.220446049250313e-16
612,3.2843899726867676,1.7598370711519775,2.220446049250313e-16
613,3.2895660400390625,1.7598370711519775,2.220446049250313e-16
614,3.2946629524230957,1.7598370711519775,2.220446049250313e-16
615,3.2998180389404297,1.7598370711519775,2.220446049250313e-16
616,3.304980993270874,1.7598370711519775,2.220446049250313e-16
617,3.3101601600646973,1.7598370711519775,2.220446049250313e-16
618,3.315514087677002,1.7598370711519775,2.220446049250313e-16
619,3.3209190368652344,1.7598370711519775,2.220446049250313e-16
620,3.326021194458008,1.7598370711519775,2.220446049250313e-16
621,3.331202983856201,1.7598370711519775,2.220446049250313e-16
622,3.336350917816162,1.7598370711519775,2.220446049250313e-16
623,3.3416261672973633,1.7598370711519775,2.220446049250313e-16
624,3.3467609882354736,1.7598370711519775,2.220446049250313e-16
625,3.351915121078491,1.7598370711519775,2.220446049250313e-16
626,3.3570430278778076,1.7598370711519775,2.220446049250313e-16
627,3.362281084060669,1.7598370711519775,2.220446049250313e-16
628,3.3673880100250244,1.7598370711519775,2.220446049250313e-16
629,3.3725390434265137,1.7598370711519775,2.220446049250313e-16
630,3.3777589797973633,1.7598370711519775,2.220446049250313e-16
631,3.3829219341278076,1.7598370711519775,2.220446049250313e-16
632,3.3880231380462646,1.7598370711519775,2.220446049250313e-16
633,3.393162965774536,1.7598370711519775,2.220446049250313e-16
634,3.398300886154175,1.7598370711519775,2.220446049250313e-16
635,3.4034318923950195,1.7598370711519775,2.220446049250313e-16
636,3.4086568355560303,1.7598370711519775,2.220446049250313e-16
637,3.4139771461486816,1.7598370711519775,2.220446049250313e-16
638,3.4192440509796143,1.7598370711519775,2.220446049250313e-16
639,3.4244890213012695,1.7598370711519775,2.220446049250313e-16
640,3.429579019546509,1.7598370711519775,2.220446049250313e-16
641,3.434709072113037,1.7598370711519775,2.220446049250313e-16
642,3.439850091934204,1.7598370711519775,2.220446049250313e-16
643,3.444972038269043,1.7598370711519775,2.220446049250313e-16
644,3.450124979019165,1.7598370711519775,2.220446049250313e-16
645,3.4552671909332275,1.7598370711519775,2.220446049250313e-16
646,3.460721015930176,1.7598370711519775,2.220446049250313e-16
647,3.4660401344299316,1.7598370711519775,2.220446049250313e-16
648,3.4711391925811768,1.7598370711519775,2.220446049250313e-16
649,3.476274013519287,1.7598370711519775,2.220446049250313e-16
650,3.4814300537109375,1.7598370711519775,2.220446049250313e-16
651,3.4866280555725098,1.7598370711519775,2.220446049250313e-16
652,3.4917030334472656,1.7598370711519775,2.220446049250313e-16
653,3.496838092803955,1.7598370711519775,2.220446049250313e-16
654,3.5019710063934326,1.7598370711519775,2.220446049250313e-16
655,3.507154941558838,1.7598370711519775,2.220446049250313e-16
656,3.512277126312256,1.7598370711519775,2.220446049250313e-16
657,3.5176520347595215,1.7598370711519775,2.220446049250313e-16
658,3.5230929851531982,1.7598370711519775,2.220446049250313e-16
659,3.5283401012420654,1.7598370711519775,2.220446049250313e-16
660,3.533489942550659,1.7598370711519775,2.220446049250313e-16
661,3.538713216781616,1.7598370711519775,2.220446049250313e-16
662,3.5438950061798096,1.7598370711519775,2.220446049250313e-16
663,3.5490949153900146,1.7598370711519775,2.220446049250313e-16
664,3.5544769763946533,1.7598370711519775,2.220446049250313e-16
665,3.559696912765503,1.7598370711519775,2.220446049250313e-16
666,3.564894914627075,1.7598370711519775,2.220446049250313e-16
667,3.570064067840576,1.7598370711519775,2.220446049250313e-16
668,3.5752649307250977,1.7598370711519775,2.220446049250313e-16
669,3.5804479122161865,1.7598370711519775,2.220446049250313e-16
670,3.5856759548187256,1.7598370711519775,2.220446049250313e-16
671,3.590986967086792,1.7598370711519775,2.220446049250313e-16
672,3.597018241882324,1.7598370711519775,2.220446049250313e-16
673,3.6026880741119385,1.7598370711519775,2.220446049250313e-16
674,3.607866048812866,1.7598370711519775,2.220446049250313e-16
675,3.6131060123443604,1.7598370711519775,2.220446049250313e-16
676,3.618474006652832,1.7598370711519775,2.220446049250313e-16
677,3.623696804046631,1.7598370711519775,2.220446049250313e-16
678,3.6290690898895264,1.7598370711519775,2.220446049250313e-16
679,3.6342389583587646,1.7598370711519775,2.220446049250313e-16
680,3.63942813873291,1.7598370711519775,2.220446049250313e-16
681,3.6446011066436768,1.7598370711519775,2.220446049250313e-16
682,3.6497368812561035,1.7598370711519775,2.220446049250313e-16
683,3.6549320220947266,1.7598370711519775,2.220446049250313e-16
684,3.6600708961486816,1.7598370711519775,2.220446049250313e-16
685,3.665299892425537,1.7598370711519775,2.220446049250313e-16
686,3.6704490184783936,1.7598370711519775,2.220446049250313e-16
687,3.675629138946533,1.7598370711519775,2.220446049250313e-16
688,3.680732011795044,1.7598370711519775,2.220446049250313e-16
689,3.685889959335327,1.7598370711519775,2.220446049250313e-16
690,3.6910898685455322,1.7598370711519775,2.220446049250313e-16
691,3.6962690353393555,1.7598370711519775,2.220446049250313e-16
692,3.701417922973633,1.7598370711519775,2.220446049250313e-16
693,3.706589937210083,1.7598370711519775,2.220446049250313e-16
694,3.7117300033569336,1.7598370711519775,2.220446049250313e-16
695,3.7168991565704346,1.7598370711519775,2.220446049250313e-16
696,3.7220869064331055,1.7598370711519775,2.220446049250313e-16
697,3.7272791862487793,1.7598370711519775,2.220446049250313e-16
698,3.7324271202087402,1.7598370711519775,2.220446049250313e-16
699,3.737603187561035,1.7598370711519775,2.220446049250313e-16
700,3.742953062057495,1.7598370711519775,2.220446049250313e-16
701,3.7481908798217773,1.7598370711519775,2.220446049250313e-16
702,3.75334095954895,1.7598370711519775,2.220446049250313e-16
703,3.7585840225219727,1.7598370711519775,2.220446049250313e-16
704,3.7636990547180176,1.7598370711519775,2.220446049250313e-16
705,3.768887996673584,1.7598370711519775,2.220446049250313e-16
706,3.774045944213867,1.7598370711519775,2.220446049250313e-16
707,3.779218912124634,1.7598370711519775,2.220446049250313e-16
708,3.7843399047851562,1.7598370711519775,2.220446049250313e-16
